Date,Market,Grade,Min Price (Rs./ Qtl),Max Price (Rs./Qtl),Modal Price (Rs./Qtl),Festival,is_amavasya,is_ekadashi,is_purnima,Tithi,Nakshatra,Day,Month,Year,Week,Temp Max (°C),Rain (mm),Heat Stress,Rain Alert,Agro Advisory
2022-07-25,PIMPALGAON,POLE,700.0,1021,900.0,,0,0,0,Krishna Dwadashi,Mrigashira,25,7,2022,30,26.7,3.6,No,No,Normal conditions
2022-07-25,LASALGAON,OTHER,500.0,1301,1125.0,,0,0,0,Krishna Dwadashi,Mrigashira,25,7,2022,30,27.2,3.0,No,No,Normal conditions
2022-07-25,LASALGAON,RED,300.0,880,700.0,,0,0,0,Krishna Dwadashi,Mrigashira,25,7,2022,30,27.2,3.0,No,No,Normal conditions
2022-07-25,PIMPALGAON,POLE,801.0,1057,951.0,,0,0,0,Krishna Dwadashi,Mrigashira,25,7,2022,30,26.7,3.6,No,No,Normal conditions
2022-07-25,MANKAMNESHWAR FARMAR PRODUCER COLTD SANCHALIT MANK,OTHER,800.0,1176,1050.9,,0,0,0,Krishna Dwadashi,Mrigashira,25,7,2022,30,27.0,2.9,No,No,Normal conditions
2022-07-25,NAMPUR,OTHER,300.0,1205,1100.0,,0,0,0,Krishna Dwadashi,Mrigashira,25,7,2022,30,28.0,1.3,No,No,Normal conditions
2022-07-25,LASALGAON(VINCHUR),OTHER,800.0,1352,1180.0,,0,0,0,Krishna Dwadashi,Mrigashira,25,7,2022,30,27.2,3.0,No,No,Normal conditions
2022-07-25,LASALGAON(VINCHUR),RED,650.0,1140,1000.0,,0,0,0,Krishna Dwadashi,Mrigashira,25,7,2022,30,27.2,3.0,No,No,Normal conditions
2022-07-25,PIMPALGAON BASWANT(SAYKHEDA),OTHER,500.0,1200,1025.0,,0,0,0,Krishna Dwadashi,Mrigashira,25,7,2022,30,25.5,2.9,No,No,Normal conditions
2022-07-25,DINDORI(VANI),OTHER,800.0,1600,1421.0,,0,0,0,Krishna Dwadashi,Mrigashira,25,7,2022,30,26.1,3.2,No,No,Normal conditions
2022-07-25,LASALGAON(NIPHAD),OTHER,800.0,1350,1250.0,,0,0,0,Krishna Dwadashi,Mrigashira,25,7,2022,30,27.2,3.0,No,No,Normal conditions
2022-07-25,LASALGAON(NIPHAD),RED,800.0,900,822.0,,0,0,0,Krishna Dwadashi,Mrigashira,25,7,2022,30,27.2,3.0,No,No,Normal conditions
2022-07-26,SATANA,OTHER,300.0,1275,1150.0,,0,0,0,Krishna Trayodashi,Ardra,26,7,2022,30,26.6,2.0,No,No,Normal conditions
2022-07-26,DINDORI,OTHER,1000.0,1370,1290.0,,0,0,0,Krishna Trayodashi,Ardra,26,7,2022,30,27.8,1.8,No,No,Normal conditions
2022-07-26,KALVAN,OTHER,500.0,1400,1050.0,,0,0,0,Krishna Trayodashi,Ardra,26,7,2022,30,28.2,1.6,No,No,Normal conditions
2022-07-26,MANMAD,OTHER,465.0,1165,1050.0,,0,0,0,Krishna Trayodashi,Ardra,26,7,2022,30,28.5,2.9,No,No,Normal conditions
2022-07-26,MANMAD,RED,600.0,900,800.0,,0,0,0,Krishna Trayodashi,Ardra,26,7,2022,30,28.5,2.9,No,No,Normal conditions
2022-07-26,CHANDVAD,OTHER,551.0,1300,980.0,,0,0,0,Krishna Trayodashi,Ardra,26,7,2022,30,28.3,2.1,No,No,Normal conditions
2022-07-26,PIMPALGAON,OTHER,400.0,1575,1250.0,,0,0,0,Krishna Trayodashi,Ardra,26,7,2022,30,28.0,1.8,No,No,Normal conditions
2022-07-26,LASALGAON,OTHER,800.0,1381,1250.0,,0,0,0,Krishna Trayodashi,Ardra,26,7,2022,30,28.4,3.4,No,No,Normal conditions
2022-07-26,LASALGAON,RED,400.0,1119,900.0,,0,0,0,Krishna Trayodashi,Ardra,26,7,2022,30,28.4,3.4,No,No,Normal conditions
2022-07-26,NASIK,OTHER,400.0,1451,1200.0,,0,0,0,Krishna Trayodashi,Ardra,26,7,2022,30,27.1,4.1,No,No,Normal conditions
2022-07-26,YEOLA,OTHER,300.0,1175,1050.0,,0,0,0,Krishna Trayodashi,Ardra,26,7,2022,30,29.3,3.1,No,No,Normal conditions
2022-07-26,LASALGAON(VINCHUR),RED,500.0,1165,1050.0,,0,0,0,Krishna Trayodashi,Ardra,26,7,2022,30,28.4,3.4,No,No,Normal conditions
2022-07-26,NASIK,OTHER,450.0,1500,1250.0,,0,0,0,Krishna Trayodashi,Ardra,26,7,2022,30,27.1,4.1,No,No,Normal conditions
2022-07-26,PIMPALGAON BASWANT(SAYKHEDA),OTHER,700.0,1242,1100.0,,0,0,0,Krishna Trayodashi,Ardra,26,7,2022,30,27.4,2.1,No,No,Normal conditions
2022-07-26,SINNER,OTHER,500.0,1254,1150.0,,0,0,0,Krishna Trayodashi,Ardra,26,7,2022,30,27.4,3.1,No,No,Normal conditions
2022-07-27,KALVAN,OTHER,600.0,1475,1150.0,"Shravana Amavasya, Bail Pola / Pithori Amavasya",1,0,0,Krishna Chaturdashi,Punarvasu,27,7,2022,30,26.7,4.0,No,No,Normal conditions
2022-07-27,MANKAMNESHWAR FARMAR PRODUCER COLTD SANCHALIT MANK,OTHER,900.0,1225,1145.32,"Shravana Amavasya, Bail Pola / Pithori Amavasya",1,0,0,Krishna Chaturdashi,Punarvasu,27,7,2022,30,27.5,4.8,No,No,Normal conditions
2022-07-27,LASALGAON(VINCHUR),OTHER,700.0,1390,1280.0,"Shravana Amavasya, Bail Pola / Pithori Amavasya",1,0,0,Krishna Chaturdashi,Punarvasu,27,7,2022,30,27.1,8.4,No,Moderate,Good moisture
2022-07-27,LASALGAON(NIPHAD),OTHER,800.0,1445,1300.0,"Shravana Amavasya, Bail Pola / Pithori Amavasya",1,0,0,Krishna Chaturdashi,Punarvasu,27,7,2022,30,27.1,8.4,No,Moderate,Good moisture
2022-07-27,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,OTHER,1150.0,1500,1265.0,"Shravana Amavasya, Bail Pola / Pithori Amavasya",1,0,0,Krishna Chaturdashi,Punarvasu,27,7,2022,30,27.8,9.3,No,Moderate,Good moisture
2022-07-27,MANKAMNESHWAR FARMAR PRODUCER COLTD SANCHALIT MANK,OTHER,400.0,1240,1122.22,"Shravana Amavasya, Bail Pola / Pithori Amavasya",1,0,0,Krishna Chaturdashi,Punarvasu,27,7,2022,30,27.5,4.8,No,No,Normal conditions
2022-07-27,NAMPUR,OTHER,300.0,1200,1100.0,"Shravana Amavasya, Bail Pola / Pithori Amavasya",1,0,0,Krishna Chaturdashi,Punarvasu,27,7,2022,30,26.5,3.6,No,No,Normal conditions
2022-07-27,LASALGAON(VINCHUR),RED,800.0,1200,1100.0,"Shravana Amavasya, Bail Pola / Pithori Amavasya",1,0,0,Krishna Chaturdashi,Punarvasu,27,7,2022,30,27.1,8.4,No,Moderate,Good moisture
2022-07-27,LASALGAON(VINCHUR),OTHER,801.0,1365,1270.0,"Shravana Amavasya, Bail Pola / Pithori Amavasya",1,0,0,Krishna Chaturdashi,Punarvasu,27,7,2022,30,27.1,8.4,No,Moderate,Good moisture
2022-07-27,LASALGAON(NIPHAD),RED,885.0,1100,1000.0,"Shravana Amavasya, Bail Pola / Pithori Amavasya",1,0,0,Krishna Chaturdashi,Punarvasu,27,7,2022,30,27.1,8.4,No,Moderate,Good moisture
2022-07-27,DEVALA,OTHER,500.0,1355,1250.0,"Shravana Amavasya, Bail Pola / Pithori Amavasya",1,0,0,Krishna Chaturdashi,Punarvasu,27,7,2022,30,27.6,5.2,No,Moderate,Good moisture
2022-07-27,SINNER,OTHER,500.0,1271,1175.0,"Shravana Amavasya, Bail Pola / Pithori Amavasya",1,0,0,Krishna Chaturdashi,Punarvasu,27,7,2022,30,26.2,3.3,No,No,Normal conditions
2022-07-27,SATANA,OTHER,300.0,1380,1190.0,"Shravana Amavasya, Bail Pola / Pithori Amavasya",1,0,0,Krishna Chaturdashi,Punarvasu,27,7,2022,30,25.4,8.4,No,Moderate,Good moisture
2022-07-27,DINDORI,OTHER,750.0,1416,1311.0,"Shravana Amavasya, Bail Pola / Pithori Amavasya",1,0,0,Krishna Chaturdashi,Punarvasu,27,7,2022,30,27.2,7.6,No,Moderate,Good moisture
2022-07-27,KALVAN,OTHER,1100.0,1600,1225.0,"Shravana Amavasya, Bail Pola / Pithori Amavasya",1,0,0,Krishna Chaturdashi,Punarvasu,27,7,2022,30,26.7,4.0,No,No,Normal conditions
2022-07-27,MANMAD,RED,614.0,1061,1012.0,"Shravana Amavasya, Bail Pola / Pithori Amavasya",1,0,0,Krishna Chaturdashi,Punarvasu,27,7,2022,30,26.6,5.4,No,Moderate,Good moisture
2022-07-27,MANMAD,OTHER,531.0,1353,1200.0,"Shravana Amavasya, Bail Pola / Pithori Amavasya",1,0,0,Krishna Chaturdashi,Punarvasu,27,7,2022,30,26.6,5.4,No,Moderate,Good moisture
2022-07-27,CHANDVAD,OTHER,685.0,1412,1170.0,"Shravana Amavasya, Bail Pola / Pithori Amavasya",1,0,0,Krishna Chaturdashi,Punarvasu,27,7,2022,30,25.9,13.0,No,Moderate,Good moisture
2022-07-28,PIMPALGAON,POLE,600.0,1055,1050.0,"Shravana Amavasya, Bail Pola / Pithori Amavasya",1,0,0,Krishna Amavasya,Punarvasu,28,7,2022,30,29.4,1.7,No,No,Normal conditions
2022-07-28,PIMPALGAON,OTHER,750.0,1580,1300.0,"Shravana Amavasya, Bail Pola / Pithori Amavasya",1,0,0,Krishna Amavasya,Punarvasu,28,7,2022,30,29.4,1.7,No,No,Normal conditions
2022-07-28,LASALGAON,RED,500.0,1116,1000.0,"Shravana Amavasya, Bail Pola / Pithori Amavasya",1,0,0,Krishna Amavasya,Punarvasu,28,7,2022,30,29.8,2.1,No,No,Normal conditions
2022-07-28,LASALGAON,OTHER,800.0,1552,1280.0,"Shravana Amavasya, Bail Pola / Pithori Amavasya",1,0,0,Krishna Amavasya,Punarvasu,28,7,2022,30,29.8,2.1,No,No,Normal conditions
2022-07-28,NASIK,OTHER,300.0,1350,1000.0,"Shravana Amavasya, Bail Pola / Pithori Amavasya",1,0,0,Krishna Amavasya,Punarvasu,28,7,2022,30,29.3,2.9,No,No,Normal conditions
2022-07-28,YEOLA,OTHER,500.0,1261,1125.0,"Shravana Amavasya, Bail Pola / Pithori Amavasya",1,0,0,Krishna Amavasya,Punarvasu,28,7,2022,30,30.5,1.9,No,No,Normal conditions
2022-07-28,NASIK,OTHER,350.0,1400,1050.0,"Shravana Amavasya, Bail Pola / Pithori Amavasya",1,0,0,Krishna Amavasya,Punarvasu,28,7,2022,30,29.3,2.9,No,No,Normal conditions
2022-07-28,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,OTHER,1100.0,1550,1300.0,"Shravana Amavasya, Bail Pola / Pithori Amavasya",1,0,0,Krishna Amavasya,Punarvasu,28,7,2022,30,29.6,2.7,No,No,Normal conditions
2022-07-28,MANKAMNESHWAR FARMAR PRODUCER COLTD SANCHALIT MANK,OTHER,560.0,1371,1236.86,"Shravana Amavasya, Bail Pola / Pithori Amavasya",1,0,0,Krishna Amavasya,Punarvasu,28,7,2022,30,29.5,3.9,No,No,Normal conditions
2022-07-28,SHREE RAMESHWAR KRUSHI MARKET,RED,400.0,1336,1103.45,"Shravana Amavasya, Bail Pola / Pithori Amavasya",1,0,0,Krishna Amavasya,Punarvasu,28,7,2022,30,29.5,3.9,No,No,Normal conditions
2022-07-28,SHREE RAMESHWAR KRUSHI MARKET,OTHER,450.0,1351,1102.99,"Shravana Amavasya, Bail Pola / Pithori Amavasya",1,0,0,Krishna Amavasya,Punarvasu,28,7,2022,30,29.5,3.9,No,No,Normal conditions
2022-07-28,NAMPUR,OTHER,300.0,1400,1200.0,"Shravana Amavasya, Bail Pola / Pithori Amavasya",1,0,0,Krishna Amavasya,Punarvasu,28,7,2022,30,29.9,0.9,No,No,Normal conditions
2022-07-29,LASALGAON(VINCHUR),OTHER,700.0,1400,1300.0,,0,0,0,Shukla Pratipada,Pushya,29,7,2022,30,29.1,0.4,No,No,Normal conditions
2022-07-29,LASALGAON(VINCHUR),RED,700.0,1231,1100.0,,0,0,0,Shukla Pratipada,Pushya,29,7,2022,30,29.1,0.4,No,No,Normal conditions
2022-07-29,PIMPALGAON BASWANT(SAYKHEDA),OTHER,900.0,1351,1230.0,,0,0,0,Shukla Pratipada,Pushya,29,7,2022,30,29.1,1.4,No,No,Normal conditions
2022-07-29,DINDORI(VANI),OTHER,1250.0,1651,1410.0,,0,0,0,Shukla Pratipada,Pushya,29,7,2022,30,29.8,1.1,No,No,Normal conditions
2022-07-29,LASALGAON(NIPHAD),OTHER,800.0,1480,1370.0,,0,0,0,Shukla Pratipada,Pushya,29,7,2022,30,29.1,0.4,No,No,Normal conditions
2022-07-29,LASALGAON(NIPHAD),RED,1001.0,1171,1137.0,,0,0,0,Shukla Pratipada,Pushya,29,7,2022,30,29.1,0.4,No,No,Normal conditions
2022-07-29,DEVALA,OTHER,300.0,1340,1275.0,,0,0,0,Shukla Pratipada,Pushya,29,7,2022,30,30.2,0.2,No,No,Normal conditions
2022-07-29,SINNER,OTHER,500.0,1347,1250.0,,0,0,0,Shukla Pratipada,Pushya,29,7,2022,30,29.0,4.9,No,No,Normal conditions
2022-07-29,SATANA,OTHER,385.0,1340,1205.0,,0,0,0,Shukla Pratipada,Pushya,29,7,2022,30,29.4,0.9,No,No,Normal conditions
2022-07-29,DINDORI,OTHER,700.0,1350,1260.0,,0,0,0,Shukla Pratipada,Pushya,29,7,2022,30,29.8,1.1,No,No,Normal conditions
2022-07-29,NANDGAON,OTHER,301.0,1250,1050.0,,0,0,0,Shukla Pratipada,Pushya,29,7,2022,30,29.3,3.2,No,No,Normal conditions
2022-07-29,NANDGAON,RED,451.0,1001,750.0,,0,0,0,Shukla Pratipada,Pushya,29,7,2022,30,29.3,3.2,No,No,Normal conditions
2022-07-29,KALVAN,OTHER,700.0,1570,1200.0,,0,0,0,Shukla Pratipada,Pushya,29,7,2022,30,29.9,1.1,No,No,Normal conditions
2022-07-29,MANMAD,RED,300.0,1130,1000.0,,0,0,0,Shukla Pratipada,Pushya,29,7,2022,30,28.7,0.9,No,No,Normal conditions
2022-07-30,MANMAD,OTHER,400.0,1340,1200.0,,0,0,0,Shukla Dwitiya,Ashlesha,30,7,2022,30,30.1,1.2,No,No,Normal conditions
2022-07-30,CHANDVAD,OTHER,752.0,1370,1220.0,,0,0,0,Shukla Dwitiya,Ashlesha,30,7,2022,30,29.8,1.3,No,No,Normal conditions
2022-07-30,PIMPALGAON,OTHER,750.0,1600,1350.0,,0,0,0,Shukla Dwitiya,Ashlesha,30,7,2022,30,29.8,1.7,No,No,Normal conditions
2022-07-30,PIMPALGAON,POLE,400.0,1199,1150.0,,0,0,0,Shukla Dwitiya,Ashlesha,30,7,2022,30,29.8,1.7,No,No,Normal conditions
2022-07-30,LASALGAON,RED,500.0,1180,1030.0,,0,0,0,Shukla Dwitiya,Ashlesha,30,7,2022,30,30.2,0.9,No,No,Normal conditions
2022-07-30,LASALGAON,OTHER,700.0,1471,1301.0,,0,0,0,Shukla Dwitiya,Ashlesha,30,7,2022,30,30.2,0.9,No,No,Normal conditions
2022-07-30,DINDORI(VANI),OTHER,1100.0,1596,1375.0,,0,0,0,Shukla Dwitiya,Ashlesha,30,7,2022,30,29.6,1.0,No,No,Normal conditions
2022-07-30,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,OTHER,1100.0,1600,1355.0,,0,0,0,Shukla Dwitiya,Ashlesha,30,7,2022,30,30.1,3.6,No,No,Normal conditions
2022-07-30,MALHARSHREE FARMERS PRODUCER CO LTD,OTHER,565.0,1240,1087.0,,0,0,0,Shukla Dwitiya,Ashlesha,30,7,2022,30,30.2,0.9,No,No,Normal conditions
2022-07-30,NAMPUR,OTHER,300.0,1400,850.0,,0,0,0,Shukla Dwitiya,Ashlesha,30,7,2022,30,30.8,1.2,No,No,Normal conditions
2022-08-01,LASALGAON(VINCHUR),RED,1000.0,1211,1100.0,,0,0,0,Shukla Chaturthi,Purva Phalguni,1,8,2022,31,29.0,1.1,No,No,Normal conditions
2022-08-01,LASALGAON(VINCHUR),OTHER,800.0,1361,1300.0,,0,0,0,Shukla Chaturthi,Purva Phalguni,1,8,2022,31,29.0,1.1,No,No,Normal conditions
2022-08-01,PIMPALGAON BASWANT(SAYKHEDA),OTHER,925.0,1364,1225.0,,0,0,0,Shukla Chaturthi,Purva Phalguni,1,8,2022,31,27.9,1.2,No,No,Normal conditions
2022-08-01,LASALGAON(NIPHAD),OTHER,800.0,1510,1350.0,,0,0,0,Shukla Chaturthi,Purva Phalguni,1,8,2022,31,29.0,1.1,No,No,Normal conditions
2022-08-01,LASALGAON(NIPHAD),RED,1055.0,1142,1131.0,,0,0,0,Shukla Chaturthi,Purva Phalguni,1,8,2022,31,29.0,1.1,No,No,Normal conditions
2022-08-01,DEVALA,OTHER,340.0,1450,1280.0,,0,0,0,Shukla Chaturthi,Purva Phalguni,1,8,2022,31,30.4,1.5,No,No,Normal conditions
2022-08-01,SINNER,OTHER,500.0,1360,1250.0,,0,0,0,Shukla Chaturthi,Purva Phalguni,1,8,2022,31,28.0,0.9,No,No,Normal conditions
2022-08-01,SATANA,OTHER,405.0,1350,1245.0,,0,0,0,Shukla Chaturthi,Purva Phalguni,1,8,2022,31,27.3,0.9,No,No,Normal conditions
2022-08-01,DINDORI,OTHER,500.0,1360,1250.0,,0,0,0,Shukla Chaturthi,Purva Phalguni,1,8,2022,31,28.2,1.1,No,No,Normal conditions
2022-08-01,NANDGAON,OTHER,360.0,1351,1150.0,,0,0,0,Shukla Chaturthi,Purva Phalguni,1,8,2022,31,30.1,1.4,No,No,Normal conditions
2022-08-01,NANDGAON,RED,300.0,1079,1050.0,,0,0,0,Shukla Chaturthi,Purva Phalguni,1,8,2022,31,30.1,1.4,No,No,Normal conditions
2022-08-01,MANMAD,RED,380.0,1154,1000.0,,0,0,0,Shukla Chaturthi,Purva Phalguni,1,8,2022,31,29.0,1.0,No,No,Normal conditions
2022-08-01,MANMAD,OTHER,500.0,1323,1200.0,,0,0,0,Shukla Chaturthi,Purva Phalguni,1,8,2022,31,29.0,1.0,No,No,Normal conditions
2022-08-01,CHANDVAD,OTHER,762.0,1362,1270.0,,0,0,0,Shukla Chaturthi,Purva Phalguni,1,8,2022,31,28.2,2.8,No,No,Normal conditions
2022-08-02,PIMPALGAON,POLE,700.0,1251,1100.0,Nag Panchami,0,0,0,Shukla Panchami,Uttara Phalguni,2,8,2022,31,28.3,1.6,No,No,Normal conditions
2022-08-02,PIMPALGAON,OTHER,800.0,1592,1350.0,Nag Panchami,0,0,0,Shukla Panchami,Uttara Phalguni,2,8,2022,31,28.3,1.6,No,No,Normal conditions
2022-08-02,LASALGAON,RED,412.0,1200,1100.0,Nag Panchami,0,0,0,Shukla Panchami,Uttara Phalguni,2,8,2022,31,28.6,0.5,No,No,Normal conditions
2022-08-02,LASALGAON,OTHER,500.0,1481,1340.0,Nag Panchami,0,0,0,Shukla Panchami,Uttara Phalguni,2,8,2022,31,28.6,0.5,No,No,Normal conditions
2022-08-02,NASIK,OTHER,400.0,1450,1200.0,Nag Panchami,0,0,0,Shukla Panchami,Uttara Phalguni,2,8,2022,31,27.6,1.5,No,No,Normal conditions
2022-08-02,YEOLA,OTHER,400.0,1326,1200.0,Nag Panchami,0,0,0,Shukla Panchami,Uttara Phalguni,2,8,2022,31,29.0,1.2,No,No,Normal conditions
2022-08-02,MANMAD,RED,400.0,1195,1000.0,Nag Panchami,0,0,0,Shukla Panchami,Uttara Phalguni,2,8,2022,31,28.6,0.6,No,No,Normal conditions
2022-08-02,MANMAD,OTHER,500.0,1383,1200.0,Nag Panchami,0,0,0,Shukla Panchami,Uttara Phalguni,2,8,2022,31,28.6,0.6,No,No,Normal conditions
2022-08-02,CHANDVAD,OTHER,875.0,1391,1280.0,Nag Panchami,0,0,0,Shukla Panchami,Uttara Phalguni,2,8,2022,31,27.6,0.7,No,No,Normal conditions
2022-08-02,PIMPALGAON,POLE,650.0,1201,1000.0,Nag Panchami,0,0,0,Shukla Panchami,Uttara Phalguni,2,8,2022,31,28.3,1.6,No,No,Normal conditions
2022-08-02,PIMPALGAON,OTHER,750.0,1630,1300.0,Nag Panchami,0,0,0,Shukla Panchami,Uttara Phalguni,2,8,2022,31,28.3,1.6,No,No,Normal conditions
2022-08-02,NASIK,OTHER,500.0,1550,1300.0,Nag Panchami,0,0,0,Shukla Panchami,Uttara Phalguni,2,8,2022,31,27.6,1.5,No,No,Normal conditions
2022-08-02,YEOLA,OTHER,521.0,1369,1250.0,Nag Panchami,0,0,0,Shukla Panchami,Uttara Phalguni,2,8,2022,31,29.0,1.2,No,No,Normal conditions
2022-08-02,MANKAMNESHWAR FARMAR PRODUCER COLTD SANCHALIT MANK,OTHER,599.0,1400,1247.62,Nag Panchami,0,0,0,Shukla Panchami,Uttara Phalguni,2,8,2022,31,28.6,1.4,No,No,Normal conditions
2022-08-02,LASALGAON(VINCHUR),RED,1070.0,1241,1152.0,Nag Panchami,0,0,0,Shukla Panchami,Uttara Phalguni,2,8,2022,31,28.6,0.5,No,No,Normal conditions
2022-08-03,PIMPALGAON BASWANT(SAYKHEDA),OTHER,900.0,1414,1325.0,,0,0,0,Shukla Shashthi,Hasta,3,8,2022,31,28.6,4.4,No,No,Normal conditions
2022-08-03,DINDORI(VANI),OTHER,1200.0,1625,1401.0,,0,0,0,Shukla Shashthi,Hasta,3,8,2022,31,29.0,8.3,No,Moderate,Good moisture
2022-08-03,LASALGAON(NIPHAD),RED,1075.0,1175,1141.0,,0,0,0,Shukla Shashthi,Hasta,3,8,2022,31,30.4,4.5,No,No,Normal conditions
2022-08-03,LASALGAON(NIPHAD),OTHER,800.0,1500,1400.0,,0,0,0,Shukla Shashthi,Hasta,3,8,2022,31,30.4,4.5,No,No,Normal conditions
2022-08-03,DINDORI,OTHER,805.0,1400,1325.0,,0,0,0,Shukla Shashthi,Hasta,3,8,2022,31,29.0,8.3,No,Moderate,Good moisture
2022-08-03,KALVAN,OTHER,450.0,1700,1351.0,,0,0,0,Shukla Shashthi,Hasta,3,8,2022,31,29.1,7.3,No,Moderate,Good moisture
2022-08-03,NANDGAON,OTHER,200.0,1300,1150.0,,0,0,0,Shukla Shashthi,Hasta,3,8,2022,31,30.5,4.5,No,No,Normal conditions
2022-08-03,MANMAD,RED,552.0,1148,1000.0,,0,0,0,Shukla Shashthi,Hasta,3,8,2022,31,29.9,4.9,No,No,Normal conditions
2022-08-03,MANMAD,OTHER,500.0,1381,1200.0,,0,0,0,Shukla Shashthi,Hasta,3,8,2022,31,29.9,4.9,No,No,Normal conditions
2022-08-03,CHANDVAD,RED,900.0,1375,1230.0,,0,0,0,Shukla Shashthi,Hasta,3,8,2022,31,29.1,4.3,No,No,Normal conditions
2022-08-03,CHANDVAD,OTHER,901.0,1375,1230.0,,0,0,0,Shukla Shashthi,Hasta,3,8,2022,31,29.1,4.3,No,No,Normal conditions
2022-08-03,PIMPALGAON,OTHER,700.0,1552,1325.0,,0,0,0,Shukla Shashthi,Hasta,3,8,2022,31,29.5,8.2,No,Moderate,Good moisture
2022-08-03,PIMPALGAON,POLE,650.0,1201,1051.0,,0,0,0,Shukla Shashthi,Hasta,3,8,2022,31,29.5,8.2,No,Moderate,Good moisture
2022-08-03,LASALGAON,OTHER,700.0,1552,1350.0,,0,0,0,Shukla Shashthi,Hasta,3,8,2022,31,30.4,4.5,No,No,Normal conditions
2022-08-03,NASIK,OTHER,450.0,1511,1275.0,,0,0,0,Shukla Shashthi,Hasta,3,8,2022,31,29.6,6.4,No,Moderate,Good moisture
2022-08-03,LASALGAON,RED,500.0,1300,1125.0,,0,0,0,Shukla Shashthi,Hasta,3,8,2022,31,30.4,4.5,No,No,Normal conditions
2022-08-03,MALHARSHREE FARMERS PRODUCER CO LTD,OTHER,685.0,1321,1095.0,,0,0,0,Shukla Shashthi,Hasta,3,8,2022,31,30.4,4.5,No,No,Normal conditions
2022-08-03,MANKAMNESHWAR FARMAR PRODUCER COLTD SANCHALIT MANK,OTHER,440.0,1901,1260.14,,0,0,0,Shukla Shashthi,Hasta,3,8,2022,31,30.1,7.4,No,Moderate,Good moisture
2022-08-04,UMRANE,OTHER,500.0,1401,1100.0,Mangala Gaur (Shravana Tuesday),0,0,0,Shukla Saptami,Chitra,4,8,2022,31,28.5,15.2,No,Moderate,Good moisture
2022-08-04,LASALGAON(VINCHUR),OTHER,800.0,1518,1300.0,Mangala Gaur (Shravana Tuesday),0,0,0,Shukla Saptami,Chitra,4,8,2022,31,29.4,9.5,No,Moderate,Good moisture
2022-08-04,LASALGAON(VINCHUR),RED,1071.0,1201,1141.0,Mangala Gaur (Shravana Tuesday),0,0,0,Shukla Saptami,Chitra,4,8,2022,31,29.4,9.5,No,Moderate,Good moisture
2022-08-04,PIMPALGAON BASWANT(SAYKHEDA),OTHER,825.0,2000,1300.0,Mangala Gaur (Shravana Tuesday),0,0,0,Shukla Saptami,Chitra,4,8,2022,31,29.0,31.7,No,Heavy,Heavy rain expected
2022-08-04,YEOLA,OTHER,500.0,1319,1175.0,Mangala Gaur (Shravana Tuesday),0,0,0,Shukla Saptami,Chitra,4,8,2022,31,29.5,22.9,No,Heavy,Heavy rain expected
2022-08-04,DINDORI(VANI),OTHER,1201.0,1700,1451.0,Mangala Gaur (Shravana Tuesday),0,0,0,Shukla Saptami,Chitra,4,8,2022,31,28.8,36.0,No,Heavy,Heavy rain expected
2022-08-04,LASALGAON(NIPHAD),RED,700.0,1197,1142.0,Mangala Gaur (Shravana Tuesday),0,0,0,Shukla Saptami,Chitra,4,8,2022,31,29.4,9.5,No,Moderate,Good moisture
2022-08-04,LASALGAON(NIPHAD),OTHER,856.0,1515,1375.0,Mangala Gaur (Shravana Tuesday),0,0,0,Shukla Saptami,Chitra,4,8,2022,31,29.4,9.5,No,Moderate,Good moisture
2022-08-04,DEVALA,OTHER,250.0,1405,1280.0,Mangala Gaur (Shravana Tuesday),0,0,0,Shukla Saptami,Chitra,4,8,2022,31,30.9,13.4,No,Moderate,Good moisture
2022-08-04,SATANA,OTHER,400.0,1400,1225.0,Mangala Gaur (Shravana Tuesday),0,0,0,Shukla Saptami,Chitra,4,8,2022,31,28.0,30.9,No,Heavy,Heavy rain expected
2022-08-04,DINDORI,OTHER,786.0,1413,1325.0,Mangala Gaur (Shravana Tuesday),0,0,0,Shukla Saptami,Chitra,4,8,2022,31,28.8,36.0,No,Heavy,Heavy rain expected
2022-08-04,NANDGAON,RED,250.0,1064,850.0,Mangala Gaur (Shravana Tuesday),0,0,0,Shukla Saptami,Chitra,4,8,2022,31,30.1,7.6,No,Moderate,Good moisture
2022-08-04,MANMAD,RED,300.0,1015,900.0,Mangala Gaur (Shravana Tuesday),0,0,0,Shukla Saptami,Chitra,4,8,2022,31,29.2,20.8,No,Heavy,Heavy rain expected
2022-08-04,UMRANE,OTHER,500.0,1430,1100.0,Mangala Gaur (Shravana Tuesday),0,0,0,Shukla Saptami,Chitra,4,8,2022,31,28.5,15.2,No,Moderate,Good moisture
2022-08-04,LASALGAON(VINCHUR),OTHER,700.0,1501,1300.0,Mangala Gaur (Shravana Tuesday),0,0,0,Shukla Saptami,Chitra,4,8,2022,31,29.4,9.5,No,Moderate,Good moisture
2022-08-04,LASALGAON(VINCHUR),RED,1200.0,1299,1200.0,Mangala Gaur (Shravana Tuesday),0,0,0,Shukla Saptami,Chitra,4,8,2022,31,29.4,9.5,No,Moderate,Good moisture
