Date,Market,Grade,Min Price (Rs./ Qtl),Max Price (Rs./Qtl),Modal Price (Rs./Qtl),Festival,is_amavasya,is_ekadashi,is_purnima,Tithi,Nakshatra,Day,Month,Year,Week,Temp Max (°C),Rain (mm),Heat Stress,Rain Alert,Agro Advisory
2022-04-12,SATANA,OTHER,425.0,1685,1325.0,Kamada Ekadashi,0,1,0,Shukla Ekadashi,Ashlesha,12,4,2022,15,36.6,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-12,SINNER,OTHER,300.0,1581,1375.0,Kamada Ekadashi,0,1,0,Shukla Ekadashi,Ashlesha,12,4,2022,15,38.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-12,DEVALA,OTHER,250.0,1600,1425.0,Kamada Ekadashi,0,1,0,Shukla Ekadashi,Ashlesha,12,4,2022,15,40.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-12,LASALGAON(NIPHAD),OTHER,500.0,1610,1450.0,Kamada Ekadashi,0,1,0,Shukla Ekadashi,Ashlesha,12,4,2022,15,40.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-12,DINDORI(VANI),OTHER,850.0,1575,1425.0,Kamada Ekadashi,0,1,0,Shukla Ekadashi,Ashlesha,12,4,2022,15,39.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-12,PIMPALGAON BASWANT(SAYKHEDA),OTHER,600.0,2200,1230.0,Kamada Ekadashi,0,1,0,Shukla Ekadashi,Ashlesha,12,4,2022,15,39.6,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-12,LASALGAON(VINCHUR),OTHER,600.0,1711,1500.0,Kamada Ekadashi,0,1,0,Shukla Ekadashi,Ashlesha,12,4,2022,15,40.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-12,UMRANE,OTHER,1000.0,1725,1300.0,Kamada Ekadashi,0,1,0,Shukla Ekadashi,Ashlesha,12,4,2022,15,39.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-12,NAMPUR,OTHER,300.0,1660,1300.0,Kamada Ekadashi,0,1,0,Shukla Ekadashi,Ashlesha,12,4,2022,15,40.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-12,SHREE RAMESHWAR KRUSHI MARKET,OTHER,400.0,1900,1224.28,Kamada Ekadashi,0,1,0,Shukla Ekadashi,Ashlesha,12,4,2022,15,39.6,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-12,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,OTHER,1200.0,2000,1540.0,Kamada Ekadashi,0,1,0,Shukla Ekadashi,Ashlesha,12,4,2022,15,40.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-12,KALVAN,OTHER,450.0,2205,1400.0,Kamada Ekadashi,0,1,0,Shukla Ekadashi,Ashlesha,12,4,2022,15,38.4,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-12,MANMAD,OTHER,300.0,1580,1400.0,Kamada Ekadashi,0,1,0,Shukla Ekadashi,Ashlesha,12,4,2022,15,39.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-12,CHANDVAD,OTHER,541.0,1801,1480.0,Kamada Ekadashi,0,1,0,Shukla Ekadashi,Ashlesha,12,4,2022,15,39.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-12,PIMPALGAON,OTHER,400.0,2005,1450.0,Kamada Ekadashi,0,1,0,Shukla Ekadashi,Ashlesha,12,4,2022,15,38.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-12,LASALGAON,OTHER,600.0,2100,1480.0,Kamada Ekadashi,0,1,0,Shukla Ekadashi,Ashlesha,12,4,2022,15,40.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-13,NASIK,OTHER,300.0,1600,850.0,,0,0,0,Shukla Dwadashi,Magha,13,4,2022,15,39.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-13,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,OTHER,1200.0,2055,1525.0,,0,0,0,Shukla Dwadashi,Magha,13,4,2022,15,40.1,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-13,SHREE RAMESHWAR KRUSHI MARKET,OTHER,400.0,2000,1197.86,,0,0,0,Shukla Dwadashi,Magha,13,4,2022,15,40.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-13,NAMPUR,OTHER,300.0,1725,1300.0,,0,0,0,Shukla Dwadashi,Magha,13,4,2022,15,39.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-13,UMRANE,OTHER,1000.0,1720,1350.0,,0,0,0,Shukla Dwadashi,Magha,13,4,2022,15,38.9,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-13,LASALGAON(VINCHUR),OTHER,600.0,1616,1450.0,,0,0,0,Shukla Dwadashi,Magha,13,4,2022,15,40.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-13,PIMPALGAON BASWANT(SAYKHEDA),OTHER,700.0,1800,1250.0,,0,0,0,Shukla Dwadashi,Magha,13,4,2022,15,39.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-13,LASALGAON(NIPHAD),OTHER,500.0,1600,1470.0,,0,0,0,Shukla Dwadashi,Magha,13,4,2022,15,40.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-13,DEVALA,OTHER,200.0,1605,1450.0,,0,0,0,Shukla Dwadashi,Magha,13,4,2022,15,40.6,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-13,SINNER,OTHER,300.0,1476,1350.0,,0,0,0,Shukla Dwadashi,Magha,13,4,2022,15,39.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-13,SATANA,OTHER,400.0,1660,1355.0,,0,0,0,Shukla Dwadashi,Magha,13,4,2022,15,37.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-13,NANDGAON,OTHER,100.0,1640,1350.0,,0,0,0,Shukla Dwadashi,Magha,13,4,2022,15,39.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-13,KALVAN,OTHER,500.0,2100,1351.0,,0,0,0,Shukla Dwadashi,Magha,13,4,2022,15,38.6,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-13,MANMAD,OTHER,200.0,1697,1450.0,,0,0,0,Shukla Dwadashi,Magha,13,4,2022,15,39.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-13,CHANDVAD,OTHER,712.0,1751,1450.0,,0,0,0,Shukla Dwadashi,Magha,13,4,2022,15,38.9,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-13,PIMPALGAON,OTHER,400.0,1960,1425.0,,0,0,0,Shukla Dwadashi,Magha,13,4,2022,15,39.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-13,LASALGAON,OTHER,651.0,2100,1500.0,,0,0,0,Shukla Dwadashi,Magha,13,4,2022,15,40.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-13,YEOLA,OTHER,382.0,1561,1250.0,,0,0,0,Shukla Dwadashi,Magha,13,4,2022,15,39.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-14,LASALGAON(NIPHAD),OTHER,500.0,1700,1475.0,"Dr. Ambedkar Jayanti, Mahavir Jayanti",0,0,0,Shukla Trayodashi,Purva Phalguni,14,4,2022,15,40.1,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-15,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,OTHER,1200.0,2000,1550.0,"Vaishakha Purnima / Buddha Purnima, Buddha Purnima, Good Friday",0,0,1,Shukla Chaturdashi,Uttara Phalguni,15,4,2022,15,38.1,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-15,LASALGAON(VINCHUR),OTHER,600.0,1715,1500.0,"Vaishakha Purnima / Buddha Purnima, Buddha Purnima, Good Friday",0,0,1,Shukla Chaturdashi,Uttara Phalguni,15,4,2022,15,39.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-15,PIMPALGAON BASWANT(SAYKHEDA),OTHER,700.0,2052,1400.0,"Vaishakha Purnima / Buddha Purnima, Buddha Purnima, Good Friday",0,0,1,Shukla Chaturdashi,Uttara Phalguni,15,4,2022,15,36.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-15,DINDORI(VANI),OTHER,900.0,1751,1461.0,"Vaishakha Purnima / Buddha Purnima, Buddha Purnima, Good Friday",0,0,1,Shukla Chaturdashi,Uttara Phalguni,15,4,2022,15,37.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-15,DINDORI,OTHER,1000.0,1671,1450.0,"Vaishakha Purnima / Buddha Purnima, Buddha Purnima, Good Friday",0,0,1,Shukla Chaturdashi,Uttara Phalguni,15,4,2022,15,37.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-15,KALVAN,OTHER,450.0,1845,1301.0,"Vaishakha Purnima / Buddha Purnima, Buddha Purnima, Good Friday",0,0,1,Shukla Chaturdashi,Uttara Phalguni,15,4,2022,15,37.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-15,MANMAD,OTHER,300.0,1631,1400.0,"Vaishakha Purnima / Buddha Purnima, Buddha Purnima, Good Friday",0,0,1,Shukla Chaturdashi,Uttara Phalguni,15,4,2022,15,39.1,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-15,CHANDVAD,OTHER,700.0,1700,1400.0,"Vaishakha Purnima / Buddha Purnima, Buddha Purnima, Good Friday",0,0,1,Shukla Chaturdashi,Uttara Phalguni,15,4,2022,15,37.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-15,PIMPALGAON,OTHER,400.0,2025,1425.0,"Vaishakha Purnima / Buddha Purnima, Buddha Purnima, Good Friday",0,0,1,Shukla Chaturdashi,Uttara Phalguni,15,4,2022,15,37.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-15,LASALGAON,OTHER,600.0,2174,1551.0,"Vaishakha Purnima / Buddha Purnima, Buddha Purnima, Good Friday",0,0,1,Shukla Chaturdashi,Uttara Phalguni,15,4,2022,15,39.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-15,YEOLA,OTHER,418.0,1521,1225.0,"Vaishakha Purnima / Buddha Purnima, Buddha Purnima, Good Friday",0,0,1,Shukla Chaturdashi,Uttara Phalguni,15,4,2022,15,39.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-15,YEOLA,OTHER,300.0,1601,1200.0,"Vaishakha Purnima / Buddha Purnima, Buddha Purnima, Good Friday",0,0,1,Shukla Chaturdashi,Uttara Phalguni,15,4,2022,15,39.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-16,MALHARSHREE FARMERS PRODUCER CO LTD,OTHER,365.0,1350,988.0,"Vaishakha Purnima / Buddha Purnima, Buddha Purnima",0,0,1,Shukla Purnima,Hasta,16,4,2022,15,39.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-16,SHREE RAMESHWAR KRUSHI MARKET,OTHER,400.0,1826,1147.1,"Vaishakha Purnima / Buddha Purnima, Buddha Purnima",0,0,1,Shukla Purnima,Hasta,16,4,2022,15,39.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-16,NAMPUR,OTHER,400.0,1900,1400.0,"Vaishakha Purnima / Buddha Purnima, Buddha Purnima",0,0,1,Shukla Purnima,Hasta,16,4,2022,15,38.6,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-16,UMRANE,OTHER,1000.0,1770,1300.0,"Vaishakha Purnima / Buddha Purnima, Buddha Purnima",0,0,1,Shukla Purnima,Hasta,16,4,2022,15,37.9,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-16,LASALGAON(VINCHUR),OTHER,600.0,1800,1500.0,"Vaishakha Purnima / Buddha Purnima, Buddha Purnima",0,0,1,Shukla Purnima,Hasta,16,4,2022,15,39.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-16,PIMPALGAON BASWANT(SAYKHEDA),OTHER,900.0,2100,1440.0,"Vaishakha Purnima / Buddha Purnima, Buddha Purnima",0,0,1,Shukla Purnima,Hasta,16,4,2022,15,37.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-16,DINDORI(VANI),OTHER,850.0,1841,1475.0,"Vaishakha Purnima / Buddha Purnima, Buddha Purnima",0,0,1,Shukla Purnima,Hasta,16,4,2022,15,37.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-16,LASALGAON(NIPHAD),OTHER,600.0,1751,1500.0,"Vaishakha Purnima / Buddha Purnima, Buddha Purnima",0,0,1,Shukla Purnima,Hasta,16,4,2022,15,39.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-16,DEVALA,OTHER,100.0,1600,1350.0,"Vaishakha Purnima / Buddha Purnima, Buddha Purnima",0,0,1,Shukla Purnima,Hasta,16,4,2022,15,40.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-18,SINNER,OTHER,300.0,1439,1300.0,,0,0,0,Krishna Dwitiya,Vishakha,18,4,2022,16,38.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-18,SATANA,OTHER,365.0,1805,1440.0,,0,0,0,Krishna Dwitiya,Vishakha,18,4,2022,16,36.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-18,DINDORI,OTHER,1000.0,1687,1450.0,,0,0,0,Krishna Dwitiya,Vishakha,18,4,2022,16,38.1,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-18,NANDGAON,OTHER,200.0,1580,1350.0,,0,0,0,Krishna Dwitiya,Vishakha,18,4,2022,16,40.1,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-18,MANMAD,OTHER,200.0,1720,1500.0,,0,0,0,Krishna Dwitiya,Vishakha,18,4,2022,16,39.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-18,CHANDVAD,OTHER,450.0,1780,1400.0,,0,0,0,Krishna Dwitiya,Vishakha,18,4,2022,16,38.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-18,KALVAN,OTHER,600.0,1850,1300.0,,0,0,0,Krishna Dwitiya,Vishakha,18,4,2022,16,37.6,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-18,PIMPALGAON,OTHER,500.0,2070,1451.0,,0,0,0,Krishna Dwitiya,Vishakha,18,4,2022,16,38.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-18,LASALGAON,OTHER,600.0,2100,1510.0,,0,0,0,Krishna Dwitiya,Vishakha,18,4,2022,16,40.4,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-18,NASIK,OTHER,250.0,1500,800.0,,0,0,0,Krishna Dwitiya,Vishakha,18,4,2022,16,37.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-18,LASALGAON,OTHER,600.0,2120,1500.0,,0,0,0,Krishna Dwitiya,Vishakha,18,4,2022,16,40.4,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-18,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,OTHER,1205.0,2000,1545.0,,0,0,0,Krishna Dwitiya,Vishakha,18,4,2022,16,39.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-18,SHREE RAMESHWAR KRUSHI MARKET,OTHER,391.0,1851,1136.33,,0,0,0,Krishna Dwitiya,Vishakha,18,4,2022,16,40.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-18,NAMPUR,OTHER,300.0,1800,300.0,,0,0,0,Krishna Dwitiya,Vishakha,18,4,2022,16,39.1,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-18,UMRANE,OTHER,1000.0,1800,1350.0,,0,0,0,Krishna Dwitiya,Vishakha,18,4,2022,16,38.9,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-18,LASALGAON(VINCHUR),OTHER,600.0,1861,1500.0,,0,0,0,Krishna Dwitiya,Vishakha,18,4,2022,16,40.4,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-18,PIMPALGAON BASWANT(SAYKHEDA),OTHER,700.0,2051,1350.0,,0,0,0,Krishna Dwitiya,Vishakha,18,4,2022,16,37.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-18,DINDORI(VANI),OTHER,900.0,1958,1490.0,,0,0,0,Krishna Dwitiya,Vishakha,18,4,2022,16,38.1,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-18,DEVALA,OTHER,300.0,1645,1450.0,,0,0,0,Krishna Dwitiya,Vishakha,18,4,2022,16,40.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-18,SINNER,OTHER,300.0,1455,1350.0,,0,0,0,Krishna Dwitiya,Vishakha,18,4,2022,16,38.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-18,SATANA,OTHER,325.0,1845,1415.0,,0,0,0,Krishna Dwitiya,Vishakha,18,4,2022,16,36.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-18,DINDORI,OTHER,900.0,1958,1490.0,,0,0,0,Krishna Dwitiya,Vishakha,18,4,2022,16,38.1,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-18,NANDGAON,OTHER,100.0,1666,1350.0,,0,0,0,Krishna Dwitiya,Vishakha,18,4,2022,16,40.1,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-19,KALVAN,OTHER,500.0,2005,1401.0,,0,0,0,Krishna Tritiya,Anuradha,19,4,2022,16,37.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-19,MANMAD,OTHER,500.0,1652,1400.0,,0,0,0,Krishna Tritiya,Anuradha,19,4,2022,16,40.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-19,MANMAD,OTHER,200.0,1652,1450.0,,0,0,0,Krishna Tritiya,Anuradha,19,4,2022,16,40.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-19,CHANDVAD,OTHER,607.0,1799,1450.0,,0,0,0,Krishna Tritiya,Anuradha,19,4,2022,16,39.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-19,PIMPALGAON,OTHER,425.0,2106,1500.0,,0,0,0,Krishna Tritiya,Anuradha,19,4,2022,16,39.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-19,NASIK,OTHER,250.0,1600,900.0,,0,0,0,Krishna Tritiya,Anuradha,19,4,2022,16,38.1,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-19,YEOLA,OTHER,300.0,1576,1150.0,,0,0,0,Krishna Tritiya,Anuradha,19,4,2022,16,40.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-19,LASALGAON(NIPHAD),OTHER,500.0,1610,1475.0,,0,0,0,Krishna Tritiya,Anuradha,19,4,2022,16,40.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-19,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,OTHER,1150.0,2200,1350.0,,0,0,0,Krishna Tritiya,Anuradha,19,4,2022,16,39.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-19,MALHARSHREE FARMERS PRODUCER CO LTD,OTHER,409.0,1300,954.0,,0,0,0,Krishna Tritiya,Anuradha,19,4,2022,16,40.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-19,NAMPUR,OTHER,300.0,1800,1300.0,,0,0,0,Krishna Tritiya,Anuradha,19,4,2022,16,39.6,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-19,PIMPALGAON BASWANT(SAYKHEDA),OTHER,800.0,2100,1300.0,,0,0,0,Krishna Tritiya,Anuradha,19,4,2022,16,37.9,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-19,DINDORI(VANI),OTHER,900.0,1936,1500.0,,0,0,0,Krishna Tritiya,Anuradha,19,4,2022,16,38.4,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-19,DEVALA,OTHER,300.0,1700,1575.0,,0,0,0,Krishna Tritiya,Anuradha,19,4,2022,16,41.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-19,SINNER,OTHER,300.0,1540,1425.0,,0,0,0,Krishna Tritiya,Anuradha,19,4,2022,16,38.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-19,DINDORI,OTHER,900.0,1936,1500.0,,0,0,0,Krishna Tritiya,Anuradha,19,4,2022,16,38.4,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-19,NANDGAON,OTHER,100.0,1600,1350.0,,0,0,0,Krishna Tritiya,Anuradha,19,4,2022,16,40.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-19,KALVAN,OTHER,400.0,2175,1425.0,,0,0,0,Krishna Tritiya,Anuradha,19,4,2022,16,37.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-19,MANMAD,OTHER,300.0,1821,1550.0,,0,0,0,Krishna Tritiya,Anuradha,19,4,2022,16,40.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-19,CHANDVAD,OTHER,500.0,1825,1450.0,,0,0,0,Krishna Tritiya,Anuradha,19,4,2022,16,39.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-19,PIMPALGAON,OTHER,450.0,2036,1500.0,,0,0,0,Krishna Tritiya,Anuradha,19,4,2022,16,39.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-20,YEOLA,OTHER,300.0,1491,1150.0,,0,0,0,Krishna Chaturthi,Jyeshtha,20,4,2022,16,39.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-20,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,OTHER,1250.0,2105,1615.0,,0,0,0,Krishna Chaturthi,Jyeshtha,20,4,2022,16,37.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-20,LASALGAON,OTHER,600.0,2200,1525.0,,0,0,0,Krishna Chaturthi,Jyeshtha,20,4,2022,16,39.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-20,SHREE RAMESHWAR KRUSHI MARKET,OTHER,275.0,1850,1117.61,,0,0,0,Krishna Chaturthi,Jyeshtha,20,4,2022,16,39.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-20,LASALGAON(VINCHUR),OTHER,600.0,1846,1550.0,,0,0,0,Krishna Chaturthi,Jyeshtha,20,4,2022,16,39.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-20,LASALGAON(NIPHAD),OTHER,500.0,1647,1500.0,,0,0,0,Krishna Chaturthi,Jyeshtha,20,4,2022,16,39.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-20,NASIK,OTHER,300.0,1700,1100.0,,0,0,0,Krishna Chaturthi,Jyeshtha,20,4,2022,16,36.3,0.5,Yes,No,Irrigation needed | Heat stress risk
2022-04-20,SATANA,OTHER,355.0,1750,1345.0,,0,0,0,Krishna Chaturthi,Jyeshtha,20,4,2022,16,34.4,0.0,No,No,Normal conditions
2022-04-20,KALVAN,OTHER,400.0,2190,1400.0,,0,0,0,Krishna Chaturthi,Jyeshtha,20,4,2022,16,36.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-20,SINNER,OTHER,300.0,1526,1400.0,,0,0,0,Krishna Chaturthi,Jyeshtha,20,4,2022,16,37.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-20,YEOLA,OTHER,300.0,1589,1175.0,,0,0,0,Krishna Chaturthi,Jyeshtha,20,4,2022,16,39.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-20,NASIK,OTHER,275.0,1750,1150.0,,0,0,0,Krishna Chaturthi,Jyeshtha,20,4,2022,16,36.3,0.5,Yes,No,Irrigation needed | Heat stress risk
2022-04-20,LASALGAON,OTHER,651.0,2200,1550.0,,0,0,0,Krishna Chaturthi,Jyeshtha,20,4,2022,16,39.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-20,PIMPALGAON,OTHER,400.0,2222,1550.0,,0,0,0,Krishna Chaturthi,Jyeshtha,20,4,2022,16,38.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-20,CHANDVAD,OTHER,524.0,1880,1430.0,,0,0,0,Krishna Chaturthi,Jyeshtha,20,4,2022,16,37.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-20,MANMAD,OTHER,200.0,1739,1400.0,,0,0,0,Krishna Chaturthi,Jyeshtha,20,4,2022,16,38.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-20,KALVAN,OTHER,450.0,2001,1411.0,,0,0,0,Krishna Chaturthi,Jyeshtha,20,4,2022,16,36.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-20,NANDGAON,OTHER,200.0,1505,1250.0,,0,0,0,Krishna Chaturthi,Jyeshtha,20,4,2022,16,40.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-20,DINDORI,OTHER,1000.0,1665,1500.0,,0,0,0,Krishna Chaturthi,Jyeshtha,20,4,2022,16,37.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-20,SATANA,OTHER,450.0,1675,1305.0,,0,0,0,Krishna Chaturthi,Jyeshtha,20,4,2022,16,34.4,0.0,No,No,Normal conditions
2022-04-20,DEVALA,OTHER,300.0,1625,1500.0,,0,0,0,Krishna Chaturthi,Jyeshtha,20,4,2022,16,40.1,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-20,LASALGAON(NIPHAD),OTHER,500.0,1600,1500.0,,0,0,0,Krishna Chaturthi,Jyeshtha,20,4,2022,16,39.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-20,DINDORI(VANI),OTHER,900.0,2136,1500.0,,0,0,0,Krishna Chaturthi,Jyeshtha,20,4,2022,16,37.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-21,PIMPALGAON BASWANT(SAYKHEDA),OTHER,900.0,1900,1425.0,,0,0,0,Krishna Panchami,Mula,21,4,2022,16,37.4,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-21,LASALGAON(VINCHUR),OTHER,600.0,1802,1520.0,,0,0,0,Krishna Panchami,Mula,21,4,2022,16,38.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-21,SHIVSIDDHA GOVIND PRODUCER COMPANY LIMITED SANCHAL,OTHER,1100.0,2000,1525.0,,0,0,0,Krishna Panchami,Mula,21,4,2022,16,38.1,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-21,NASIK,OTHER,300.0,1700,1100.0,,0,0,0,Krishna Panchami,Mula,21,4,2022,16,37.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-21,LASALGAON,OTHER,600.0,2100,1551.0,,0,0,0,Krishna Panchami,Mula,21,4,2022,16,38.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-21,PIMPALGAON,OTHER,480.0,2252,1575.0,,0,0,0,Krishna Panchami,Mula,21,4,2022,16,37.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-21,CHANDVAD,OTHER,503.0,1833,1440.0,,0,0,0,Krishna Panchami,Mula,21,4,2022,16,36.8,0.2,Yes,No,Irrigation needed | Heat stress risk
2022-04-21,MANMAD,OTHER,350.0,1611,1400.0,,0,0,0,Krishna Panchami,Mula,21,4,2022,16,37.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2022-04-21,KALVAN,OTHER,500.0,2000,1400.0,,0,0,0,Krishna Panchami,Mula,21,4,2022,16,36.6,0.0,Yes,No,Irrigation needed | Heat stress risk
